.98957682,-9.6406345,-.022059182,-.037969664,6.1900315,-5.0944209,.02767905,-5.7978334,4.7043982
.002256314,1.1251463,-.0069859559,-.0020831404,-.29469854,.0062170462,.000065667351,.062161963,.014960991
-.00051138038,.069268398,.64346194,-.00035652836,-.12237117,.18382095,.00099179766,-.0040994552,.14667301
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
