.96955252,-10.250482,-1.8284416,-.018861385,8.4156942,-5.1271977,.0098214736,1.4896259,4.7994742
.00165626,1.1299044,.0051443805,-.0014879009,-.23140652,.024934929,.000070522285,.019919781,-.0031043771
.00012265204,.14576122,.8672061,.00091957912,-.064810708,.1259733,-.00078419643,-.043932125,-.016165655
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
