1.0215816,-4.2175341,2.8632636,.018906154,5.1475844,-2.8388724,-.060995135,-1.3263246,-.0889351
.0019626403,1.1617752,.0073905406,-.00043136813,-.32599887,-.0072860927,-.0013421816,.078846298,.0067456397
-.0027581386,-.00489196,.42850316,.0016058813,.060887687,.53585929,.00087708182,-.057834957,-.023139076
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
