.13538486,-8.8996773,.26681018,-.054298598,-4.3443856,1.9171247,.0034978061,2.9457273,1.7459644
.00013628739,1.1948874,.050896153,-7.3303504e-06,-.50067395,.0047945851,-.000094913106,.22824022,-.035952128
-.001800244,.20759901,.77630579,-.000064388943,-.046497781,.39302552,.00054153631,-.0048323465,-.23214395
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
