.095124096,-7.2764359,1.7388033,-.10423399,-3.4875607,-6.8227339,.040111691,7.8672862,6.7107701
.00025659354,1.0492121,.040329147,.00025431046,-.083021708,.022842064,-.0011881818,-.043535493,-.033034004
-.00075124938,.10486944,.98510581,.00049252738,.086745106,.014586064,-.0010589178,-.13971634,-.045150638
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
