1.1033386,3.2887549,15.084223,-.16061376,-13.843171,-22.088474,.024941918,9.4289265,6.1537414
.0017104652,.95544034,.17319636,-.0010382597,-.082412697,-.061600272,-.00063138484,.041143302,-.07360249
3.7508148e-06,.13188471,1.0738214,-.00016720904,-.050478559,.0037614463,.00041437073,-.10641919,-.076393776
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
