1.0298135,-7.8871784,4.073401,-.18188202,-4.5405216,-9.7665548,.062046219,7.2752962,6.5294523
.00039243334,1.0485576,.035694052,-.00026799165,-.084979355,.030413993,-.00011455786,-.039880443,-.035689108
-.00038703639,.09833698,.97852087,.00085323676,.095194578,.020803235,-.000079044665,-.13337702,-.042424355
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
