1.1086407,-.54622036,-8.3259115,-.19151424,-9.4479895,14.845909,.042730082,12.260933,-9.5351591
.0011157197,1.0594739,.034462724,-.0005976758,-.20428088,.022514077,-.00051873672,.05808723,-.027212573
.00061193306,.18705538,.94276422,.0012394832,-.067621469,-.07891535,-.0012476627,.0028115441,.085147828
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
