1.0042038,-4.2479382,21.981468,.00050056539,2.9584181,-37.962673,-.032641415,.88617152,13.644192
-.00040611939,1.0248131,.08113946,.00086645648,-.16986276,-.048953515,-.00041286772,.059131481,-.019892553
.00098084519,.067463592,1.0601151,-.0006416784,-.061832428,.0009232153,-.000045866655,-.0059339111,-.069568545
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
