-.035512321,-3.931546,-16.634336,.095895074,1.1663984,14.151077,.0069212457,-6.7965555,6.9641805
.0023080229,1.1051471,-.049275361,7.5744367e-07,-.094895303,-.14766781,.000072807663,-.12451025,.23126446
-.0021227291,-.02275994,.50002861,.000073357391,-.016537985,.55486977,-.00042615656,-.033723965,-.078245886
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
