-.14222421,-18.707689,-19.059132,-.019163122,12.690843,-5.6739736,.10625676,-10.337186,28.316082
.0032413995,1.1155875,-.03107819,.00030092258,-.1654523,-.086198986,.00091146195,-.10301512,.12572877
-.00068836857,.091490306,.76654482,-.00013951599,-.18918088,.35544273,.000078581186,.04407528,-.14696355
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
