.030827159,-4.1134057,4.2300577,.10249002,8.8875923,.32018223,-.045609422,-2.8853197,-1.3707011
.00069133675,1.247025,.11573607,.0015653656,-.36579177,-.18404289,.0011109542,.044291865,.071749456
-.0016388695,.099500149,.58600003,-.00092556135,-.031050988,.40609121,7.9833235e-06,-.074774832,-.046343993
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
