-.010767924,-7.7411709,-12.203818,.041628405,-5.0632677,-3.5490794,.048522886,4.9890299,16.442007
.002369212,.93384433,.042630594,.0011848352,.11112975,-.080437452,-.00040038512,-.19329999,.018826319
-.0011316491,-.02106839,.83328784,.00024231042,.12661968,.23858786,-.00090376666,-.13518597,-.099521577
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
