-.095587231,.91502064,-13.893633,.0011268016,-12.282948,18.676584,-.083410852,5.0160823,3.1726074
.0028642083,.9103483,-.030518174,.0016337859,.090964675,-.19961163,-.000022745644,-.084738724,.21375299
-.00085929694,.16637459,.61878717,.00050586072,-.14342494,.25513151,-.00048640236,-.050562631,.021106938
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
