.97384065,-11.253832,2.9527338,.13795166,10.780107,-6.0637903,-.10150625,-2.6655278,7.0451169
.0023184519,1.2293756,-.16165411,-.00038001672,-.41929066,.031199215,-.0014828054,.083654024,.20250094
-.00081486086,.041796435,.74926651,.00093132665,-.02044104,.3831906,-.0007118918,-.02458461,-.23199832
1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0
